iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
380,0.03902402281918498,0.010667092182001892,0.0023804170195944607,0.027263890648314942,1.763565247371404e-05,1.3047864524191228,1.3045179719432964,1.304398361682979,1.304317769307647,1.3042585213810152,1.3042126750440854,1.3041757533228133,1.304145034218291,1.3041187720128,1.3040957598713354,1.304074871877725
381,0.04072137278118929,0.010666558429270868,0.0026041659875772893,0.027497197800366278,1.7378034985236535e-05,1.304825644315641,1.3045568491740285,1.304437096261125,1.3043563999740644,1.3042970703259118,1.3042511566042816,1.3042141771740374,1.3041834071517646,1.3041570989743934,1.30413404455612,1.304113116908998
382,0.04007567608105801,0.010666033775732093,0.0024186669616028666,0.026771361661017533,1.7122031814605688e-05,1.3048642196155686,1.3045950671106537,1.3044751630958296,1.3043943628561163,1.3043349538664022,1.3042889758023606,1.3042519417817207,1.3042211238523103,1.3041947725693799,1.304171678613879,1.3041507139638853
383,0.03896737776798279,0.010665518556371965,0.0026487919967621565,0.02645396952862455,1.686765543905493e-05,1.3049021418324602,1.3046326001987194,1.3045125419650718,1.304431638290898,1.304372151492875,1.304326110996494,1.304289024430651,1.304258160657549,1.3042317682849913,1.3042086367219061,1.3041876368932075
384,0.042022425469542275,0.010665009224124323,0.002411041990853846,0.027926744622600117,1.6614918256529927e-05,1.3049396087956393,1.3046696688889952,1.3045494670936355,1.3044684718140755,1.3044089183156529,1.3043628255952417,1.3043256958714322,1.3042947949427994,1.3042683695907251,1.3042452080610918,1.3042241803219377
385,0.04117504523730312,0.0106645065455323,0.002390249981544912,0.027480781169592603,1.6363832585084347e-05,1.3049765392455341,1.3047062194072592,1.304585890160577,1.3045048161192638,1.3044452060807261,1.3043990695985372,1.3043619041166814,1.3043309727388528,1.3043045206321486,1.3042813350037237,1.3042602849415992
386,0.0393153926816832,0.010664012576611447,0.002394708979409188,0.026980638614062837,1.611441066227965e-05,1.3050128922456428,1.3047421791784346,1.3046217040169756,1.3045405397106742,1.3044808652731408,1.3044346788959054,1.3043974723375151,1.3043665055595552,1.3043400218833603,1.3043168073519453,1.304295730105843
387,0.038409039258965987,0.010663528484484371,0.0024399160174652934,0.026475710327295034,1.5866664644588407e-05,1.305048616449216,1.3047774930862575,1.3046568467735546,1.304575571242048,1.3045158152087455,1.3044695644478177,1.3044323043441974,1.304401291277808,1.3043747664246992,1.3043515144473352,1.3043304023790183
388,0.04170443439389251,0.010663050542280917,0.0024341660318896174,0.0278703593525635,1.5620606606802075e-05,1.3050838652659245,1.3048123870874393,1.3046915662011453,1.304610171562454,1.3045503271171959,1.3045040070646146,1.304466690341995,1.3044356294780513,1.3044090632305512,1.3043857746536522,1.3043646294976048
389,0.04203660458071354,0.010662578046869636,0.0024043330340646207,0.027972126836824502,1.5376248541442208e-05,1.305118648961162,1.3048468310711274,1.3047258551346606,1.3046443591727708,1.3045844418577555,1.3045380662608426,1.3045007053068745,1.304469607988327,1.3044430108581746,1.304419695506103,1.3043985264996414
390,0.039824199282627946,0.010662113758182023,0.0025254999636672437,0.026718868042067672,1.5133602358176246e-05,1.3051528248998665,1.3048806471370198,1.304759525484505,1.3046779394399315,1.3046179591970504,1.3045715366027175,1.30453413885298,1.3045030116544045,1.3044763895320928,1.304453052732148,1.3044318647254454
391,0.03990795285946816,0.010661657109400256,0.0025303749716840684,0.026896148537864914,1.4892679883236763e-05,1.3051864060498877,1.3049139027081362,1.304792647191056,1.3047109755040618,1.304650933948045,1.3046044648148682,1.3045670302379113,1.3045358729161838,1.3045092254647948,1.3044858668353145,1.3044646594233262
392,0.0437857334025098,0.010661204233478133,0.002558042004238814,0.028942090897483747,1.4653492858845367e-05,1.305219637434841,1.304946848577999,1.3048254669403572,1.3047437203778467,1.304683629894453,1.3046371268003654,1.3045996675273197,1.3045684915305509,1.304541829461256,1.3045184590022858,1.3044972415332299
393,0.03883654305927527,0.010660760131649375,0.002450958010740578,0.02677576459703021,1.441605294264014e-05,1.305252267993262,1.3049791996358457,1.3048576840904513,1.3047758531042075,1.3047157037876644,1.304669156792057,1.3046316629669699,1.3046004585924795,1.3045737723989002,1.3045503808244452,1.3045291442451978
394,0.03812878565426119,0.01066032562423522,0.0023164169979281723,0.02593042465942865,1.4180371707107615e-05,1.3052842194233156,1.30501085179351,1.3048892087764494,1.3048072976623313,1.304747090824174,1.3047004991827242,1.3046629687694682,1.3046317331885264,1.3046050195653007,1.3045816032958852,1.304560343888689
395,0.03896386846628398,0.010659899460511844,0.0025944579974748194,0.026773363043898123,1.3946460639018757e-05,1.3053156086536188,1.3050419436767244,1.3049201618507555,1.3048381593790486,1.3047778842266127,1.3047312376659814,1.3046936609300352,1.3046623849312249,1.3046356351585524,1.3046121859304467,1.3045908958564916
396,0.0432894009242622,0.010659478019675461,0.0024971249513328075,0.028202664374997917,1.371433113886898e-05,1.3053465950690042,1.305072617004137,1.3049507199152803,1.3048686474295128,1.3048083235089323,1.3047616402765532,1.3047240344143565,1.3046927343080286,1.3046659639448621,1.3046424966819368,1.3046211903315499
397,0.04173365721808233,0.010659062633472861,0.002424208971206099,0.027557152377843584,1.3483994520322678e-05,1.3053770894963717,1.3051028138792393,1.304980810872734,1.3048986784351337,1.3048383164308321,1.3047916075681987,1.3047539837778523,1.3047226707813824,1.3046958909682276,1.3046724166652826,1.3046511048395557
398,0.04243354955548201,0.010658653169770417,0.002540833957027644,0.027720569232358803,1.3255462009661637e-05,1.3054071074712597,1.305132551041711,1.3050104575631882,1.3049282743179385,1.30486788115791,1.3048211529171778,1.3047835173082754,1.3047521975653364,1.3047254145311122,1.3047019395108108,1.3046806286237405
399,0.040395601593976094,0.010658251201063328,0.0024412500206381083,0.026876233420927133,1.3028744745238064e-05,1.3054365666770376,1.305161733168286,1.3050395555085195,1.3049573257460716,1.3048969045506142,1.304850159567217,1.3048125146457925,1.3047811906926412,1.304754407064194,1.3047309340568118,1.3047096269357832
400,0.03738513941975208,0.010657858998794746,0.0023800419876351953,0.026050892010579436,1.2803853776931541e-05,1.3054654141874182,1.305190282207649,1.3050679975010564,1.3049857006009835,1.3049252324731582,1.304878453217059,1.3048407825866843,1.3048094389925335,1.304782640177172,1.304759155328452,1.3047378387815363
401,0.040003208667883296,0.010657474095031778,0.002536417043302208,0.026573634386722993,1.2580800065610596e-05,1.3054937006465361,1.3052182727959916,1.305095891140956,1.3050135369287468,1.3049530304529053,1.3049062244140974,1.3048685347180766,1.304837177480058,1.3048103689741817,1.3047868773846427,1.3047655561960538
402,0.04287871905065582,0.01065709418929193,0.002574582991655916,0.027965987598058833,1.2359594482598438e-05,1.3055215695755484,1.3052458616078635,1.3051233940888127,1.3050409949196555,1.3049804622085506,1.3049336406280385,1.304895942113453,1.3048645805572843,1.3048377708924088,1.3048142804287117,1.304792961916735
403,0.03743269699052373,0.01065672288016053,0.0024676659959368408,0.026391747525767142,1.2140247809143113e-05,1.3055488749186488,1.3052728941175527,1.3051503300135117,1.305067869754562,1.3050072929951204,1.3049604377380044,1.3049227124782783,1.304891329081512,1.3048645011925486,1.3048409952386597,1.3048196632054807
404,0.03909008643171856,0.010656358559605889,0.0024530840455554426,0.02662192286841862,1.1922770735892038e-05,1.305575630024528,1.305299418481899,1.305176768988108,1.3050942515237287,1.3050336313188904,1.3049867412987814,1.3049489872568862,1.3049175793984786,1.304890730272176,1.3048672055284611,1.3048458564519714
405,0.038858964777165876,0.010656001851084323,0.002499625028576702,0.026382420063388062,1.1707173862370923e-05,1.3056018424257183,1.3053254027946795,1.3052026677385917,1.305120089897242,1.305059422772313,1.3050124948395032,1.3049747092829524,1.3049432746109366,1.3049164022144746,1.3048928569084015,1.3048714892286395
406,0.041021930379508305,0.010655650776992579,0.002605459012556821,0.027117765614596244,1.1493467696467265e-05,1.3056275771309132,1.3053509351692656,1.3052281249162663,1.3051454995143938,1.3050847990402776,1.3050378464744314,1.3050000419868673,1.304968592269614,1.3049417075536243,1.3049181518605144,1.3048967750357916
407,0.03955458044875678,0.010655306530406913,0.0026344999787397683,0.026510329434102635,1.1281662653918065e-05,1.3056527856913052,1.3053759656905375,1.3052530861368286,1.305170416252892,1.3051096846123067,1.3050627092472948,1.3050248875230073,1.3049934243953787,1.3049665289639258,1.3049429644660513,1.3049215800611198
408,0.03966960495217989,0.010654969432816686,0.0024033329682424664,0.026874914442292633,1.107176905780229e-05,1.3056775293888774,1.3054005317790407,1.305277565190648,1.3051948347048297,1.305134058092712,1.3050870481211956,1.3050491989977226,1.3050177136571988,1.3049907998475403,1.3049672198523736,1.3049458220160757
409,0.044154505104484834,0.010654635906974989,0.002449291991069913,0.028871467533836428,1.0863797138037698e-05,1.305701977926781,1.305424798229015,1.3053017524311914,1.305218971950712,1.3051581619416432,1.3051111291290596,1.3050732641812623,1.3050417678393649,1.30501484643632,1.3049912612938068,1.3049698599606376
410,0.04567469974856428,0.010654304823714522,0.0026185829774476588,0.029352504306202887,1.0657757030882256e-05,1.3057261232720356,1.305448812634704,1.3053257174016262,1.3052429100057377,1.3051820862553754,1.3051350481958697,1.305097183597658,1.305065691361606,1.3050387766328964,1.3050151999350195,1.3049938081483434
411,0.042606112673901325,0.01065397865723902,0.0023912920150905848,0.028132025501923504,1.0453658778440107e-05,1.3057498592168633,1.3054724411737308,1.3053493090947987,1.3052664842211708,1.305205654798131,1.3051586187049418,1.3051207610224755,1.3050892789198152,1.3050623764229599,1.305038813307935,1.3050174358297644
412,0.03923975028755243,0.010653659608778135,0.0024317079805769026,0.027018972984836194,1.0251512328172147e-05,1.305773103282692,1.3054955866484028,1.3053724126778732,1.305289562932579,1.3052287196866341,1.3051816770927804,1.3051438177105341,1.3051123370591988,1.3050854380910129,1.3050618798608922,1.305040508016206
413,0.03818560509377814,0.010653348859375715,0.002384207968134433,0.025812560399267565,1.005132753241114e-05,1.305795768275192,1.3055181574466628,1.305394939678096,1.3053120583153994,1.3052511932766806,1.3052041361749387,1.3051662674648818,1.3051347811488776,1.3051078791231006,1.305084319692556,1.3050629478545677
414,0.03809950464069456,0.010653046265287906,0.0025589580181986094,0.026085779685394127,9.85311414788165e-06,1.3058179196711386,1.305540175688677,1.3054168958238204,1.3053339709258371,1.3052730747234973,1.3052259952174279,1.3051881103477452,1.305156612384846,1.3051297020265795,1.3051061367217212,1.3050847607361362
415,0.03892069789631404,0.010652750872013783,0.0024387079756706953,0.026400131087094703,9.656881835224388e-06,1.3058395892140497,1.3055616878218628,1.3054383396970899,1.3053553665351196,1.3052944350352633,1.3052473294183948,1.3052094250342476,1.3051779123733596,1.3051509909016952,1.3051274171867782,1.3051060347455221
416,0.041760082628004375,0.010652460474074105,0.002422999998088926,0.027922738230682528,9.462640158525439e-06,1.3058608958790507,1.3055828284922444,1.3054594104256794,1.3053763906634954,1.3053154271242353,1.3052682994252227,1.3052303799003175,1.3051988570265254,1.3051719289034784,1.3051483511378463,1.305126966451491
417,0.039451422574852756,0.010652176710156546,0.0024096250417642295,0.02693261942978734,9.270398584850078e-06,1.3058817690623525,1.3056035180853602,1.3054800185500202,1.3053969439148863,1.3053359413412837,1.3052887851949742,1.3052508445698743,1.3052193058376105,1.3051923656855409,1.3051687787324782,1.3051473868896366
418,0.04064586407233895,0.01065189830251073,0.002628957969136536,0.027459672479386084,9.0801664837814e-06,1.305902238920138,1.3056238069610802,1.3055002332987389,1.3054171095236216,1.3053560718973614,1.3053088897848328,1.305270929323516,1.3052393750253473,1.3052124223636952,1.3051888251258692,1.3051674245365321
419,0.04196885623865437,0.010651624320990111,0.0026879579527303576,0.02783675969505963,8.89195312696363e-06,1.3059223221742993,1.3056437285176874,1.3055200978362638,1.3054369397765233,1.3053758799365227,1.3053286830951285,1.3052907127292008,1.3052591516990268,1.305232194419817,1.3052085939698537,1.3051871909873702
420,0.03937776538121898,0.010651357066450241,0.0024619579780846834,0.026247517209147777,8.705767687650254e-06,1.3059419185067906,1.3056631679469841,1.3055394786688788,1.305456284769238,1.305395201651249,1.3053479893704352,1.3053100086343494,1.305278440587905,1.305251478549149,1.3052278748613875,1.3052064695602072
421,0.03869482675968345,0.010651096422983748,0.0024785829591564834,0.026628324522878402,8.521619240256925e-06,1.3059610768499967,1.3056821610405076,1.305558403448337,1.3054751656374644,1.3054140513855033,1.305366815804774,1.3053288168934851,1.3052972341679159,1.3052702599127488,1.305246645775945,1.3052252312149506
422,0.03960259919177472,0.010650841476195425,0.002437707968056202,0.026887562893075957,8.33951675991914e-06,1.3059798122606565,1.3057007400254488,1.3055769171767708,1.3054936366222554,1.3054324917276992,1.3053852329753948,1.3053472157569084,1.3053156180069623,1.3052886310066871,1.3052650057318287,1.3052435810829066
423,0.04069896247899434,0.01065059157643141,0.002627416979521513,0.027321937724814414,8.159469122054934e-06,1.3059981544316013,1.3057189429063472,1.3055950635228504,1.3055117441214312,1.305450570799004,1.3054032903835733,1.305365255971841,1.3053336440327437,1.3053066448988577,1.3052830089080338,1.3052615744313478
424,0.03932098651771566,0.010650347507443404,0.0023928749724291265,0.026985397982635405,7.98148510193211e-06,1.306016101026035,1.3057367363404913,1.3056127937962945,1.3055294316919521,1.3054682271789457,1.305420922794941,1.3053828690943747,1.3053512409811374,1.305324227796881,1.3053005792213093,1.3052791330864235
425,0.03849350575675184,0.010650110223160788,0.002508041972760111,0.02577991516599197,7.805573374240755e-06,1.3060335849537699,1.3057540441926052,1.3056300323389847,1.3055466250543972,1.3054853881986208,1.3054380593177481,1.3053999861614094,1.3053683419623163,1.3053413150260023,1.3053176543535918,1.3052961972300248
426,0.042546054638409825,0.010649876527693804,0.0024148329976014793,0.028352776165888906,7.631742512670284e-06,1.3060507544553837,1.3057710638222872,1.3056469942685196,1.305563550695549,1.3055022892046777,1.3054549427499769,1.3054168564367343,1.3053852019138878,1.305358166510082,1.3053344985936122,1.3053130349412818
427,0.041130247793779134,0.010649647860517093,0.0024012919748201966,0.027222619182269602,7.460000989491658e-06,1.3060675434074895,1.3057877109833822,1.3056635922403077,1.305580115459753,1.3055188300866762,1.3054714660395383,1.3054333664323685,1.305401701590371,1.3053746579613918,1.3053509833086667,1.3053295139017347
428,0.04206577320404928,0.010649423190988883,0.0028308749897405505,0.028202455830220206,7.290357175144428e-06,1.3060840095132797,1.3058040506753856,1.3056798870236197,1.305596382860322,1.3055350797339818,1.3054877037898933,1.3054495959408163,1.3054179251852316,1.3053908771511122,1.3053671990691311,1.3053457267696957
429,0.03997333123955149,0.010649203945923358,0.0023754999856464565,0.02688861078035629,7.122819337828752e-06,1.306100074603902,1.3058200070516335,1.3056957988473963,1.305612265041733,1.3055509413372592,1.3055035507338457,1.3054654321447854,1.3054337532894795,1.3054066989698359,1.3053830158618454,1.3053615393341158
430,0.04077708806763549,0.010648989422881106,0.0025640420499257743,0.02774225862098926,6.95739564310249e-06,1.306115801443487,1.3058356229145902,1.3057113704747445,1.3056278070642573,1.3055664625084809,1.305519056733856,1.305480926718075,1.3054492389420111,1.3054221774056618,1.3053984882454208,1.30537700638004
431,0.03953431567882398,0.010648780436406319,0.00244395894696936,0.027072605357704223,6.794094153483115e-06,1.3061311615712115,1.3058508574122352,1.3057265518872063,1.3056429528320117,1.3055815827286013,1.3055341578194473,1.3054960128417037,1.3054643128734917,1.3054372410203456,1.3054135428257823,1.3053920527299103
432,0.04221772199275045,0.010648575560995003,0.0024507910129614174,0.02785857742353078,6.632922828054882e-06,1.3061461825461054,1.305865771779218,1.3057414233530684,1.3056577959314353,1.305596406188147,1.3055489671689613,1.305510811611394,1.3054791033380182,1.30545202466023,1.3054283206018165,1.3054068251812732
433,0.03856328329768882,0.01064837658359415,0.002578500017989427,0.026200730330497645,6.473889522080773e-06,1.306160795056264,1.3058802649136445,1.3057558716663842,1.3056722149850812,1.30561080429581,1.3055633493926977,1.3055251811608166,1.3054934623058385,1.3054663744443842,1.3054426621461328,1.305421159051896
434,0.04010880695627209,0.010648182388374536,0.002467332989908755,0.02733958720270178,6.317001986619794e-06,1.3061750689680036,1.3058944071664789,1.30576996859122,1.3056862844185395,1.3056248545507534,1.3055773851659713,1.3055392052976,1.3055074765995334,1.3054803800563852,1.3054566598321267,1.3054351492262841
435,0.04081705432821689,0.010647993115984874,0.0025425420026294887,0.02697108684310897,6.162267868149073e-06,1.3061889866755485,1.3059081882734664,1.3057837039065423,1.3056999928692263,1.3056385449880727,1.3055910626742753,1.305552873019619,1.3055211365585442,1.305494033592171,1.3054703078406293,1.30544879223615
436,0.03788702531193761,0.0106478095074592,0.0026160000124946237,0.026589888528808604,6.009694708191231e-06,1.3062025397742827,1.3059216048671616,1.3057970617933656,1.305713310930849,1.3056518329460685,1.3056043265254589,1.3055661167325414,1.305534362891276,1.3055072445416709,1.3054835048949749,1.3054619764627797
437,0.041116178057885394,0.010647629976769987,0.0025349579518660903,0.027728081677283477,5.859289942946873e-06,1.3062157801759002,1.3059347184176777,1.3058101210611912,1.3057263328264241,1.3056648265250221,1.3056172975029945,1.305579068947061,1.3055472990376653,1.305520166582785,1.3054964142957586,1.3054748742711675
438,0.037732563626663704,0.010647455875388533,0.002472874999511987,0.0260857903084374,5.71106090293203e-06,1.3062286403922188,1.3059474492977412,1.3058227947990144,1.3057389663425014,1.3056774289921358,1.3056298747492714,1.3055916249085926,1.305559836490293,1.3055326875540854,1.3055089203004973,1.3054873663956081
439,0.04093792051775715,0.010647285689774303,0.002559457963798195,0.0275267084387141,5.565014812621025e-06,1.3062411827565352,1.3059598868024518,1.3058351832455464,1.3057513187135383,1.3056897527600528,1.3056421748114508,1.3056039046243788,1.3055720982530559,1.3055449331283324,1.305521151017121,1.3054995832135736
440,0.03997704030601201,0.010647119995090673,0.0024995830026455224,0.02717341849920162,5.421158790094231e-06,1.306253407886434,1.3059720048286825,1.3058472487239632,1.3057633464452698,1.305701750962025,1.305654148618343,1.3056158574387966,1.305584032445492,1.305556850423865,1.3055330527093814,1.305511470234465
441,0.03761265192525212,0.010646959612959129,0.0024046250036917627,0.02603314353386227,5.279499846691263e-06,1.3062652762564366,1.305983757581056,1.3058589402949043,1.30577499392505,1.3057133640153578,1.3056657333079533,1.3056274178153224,1.3055955713647036,1.3055683699918332,1.3055445545283895,1.305522955493661
442,0.040499283488487865,0.010646803404107187,0.0024248339468613267,0.02719974238197391,5.1400448866691386e-06,1.306276842514747,1.3059952053757207,1.3058703277008077,1.3057863380423307,1.3057246742678261,1.3056770156474207,1.305638676294927,1.305606808911034,1.3055795888185089,1.305555756363284,1.305534141660391
443,0.041313942971058,0.01064665093403835,0.00237800000468269,0.02778413455642856,5.0028007068658985e-06,1.3062881326164213,1.3060063771662502,1.3058814391853,1.3057974073595844,1.305735711267576,1.3056880264860506,1.3056496651517986,1.3056177788062029,1.3055905420409208,1.3055666947035358,1.3055450664962769
444,0.039653218393527936,0.010646502738724008,0.0026587910251691937,0.02682637075507845,4.86777399636923e-06,1.3062991122342498,1.3060172294248218,1.305892233348826,1.305808162265211,1.305746436543369,1.3056987279683097,1.3056603467301489,1.3056284432541236,1.305601191437411,1.3055773306584926,1.3055556902318382
445,0.04145536994276719,0.010646357909962198,0.0024511669762432575,0.027744927519639428,4.734971336190505e-06,1.3063098094988972,1.306027817588938,1.3059027737821989,1.3058186702719394,1.305756919959328,1.305709191626871,1.3056707938847185,1.3056388762220505,1.305611611939285,1.3055877400056215,1.3055660893896985
446,0.04120904886976229,0.010646216862321782,0.002420458011329174,0.027121493482718587,4.604399198944028e-06,1.3063202088990133,1.3060381130439762,1.3059130265205494,1.3058288957296946,1.3057671258418124,1.3057193826218376,1.3056809731220143,1.3056490459168377,1.3056217737255196,1.3055978951189124,1.3055762387288719
447,0.04202835571468562,0.010646079064067131,0.002637457975652069,0.02834201371735906,4.476063948531553e-06,1.306330364033947,1.3060481592389044,1.3059230344010946,1.3058388810559447,1.3057770955307006,1.3057293405571349,1.3056909217821753,1.305658987008159,1.3056317084805167,1.3056078244494507,1.3055861632675079
448,0.03980815998780179,0.010645945319068918,0.002585250011179596,0.026731511047202908,4.349971839832148e-06,1.3063402126688355,1.3060579047838783,1.3059327465821182,1.3058485737505467,1.305786774342158,1.3057390085081906,1.3057005808025142,1.3056686384615543,1.3056413533919091,1.3056174636121443,1.3055957972563395
449,0.042149166283439427,0.010645814740554187,0.0026126669836230576,0.028189978916917446,4.2261290183972806e-06,1.3063498087153176,1.3060674125643463,1.3059422254002677,1.3058580360026963,1.3057962250924924,1.3057484504155676,1.3057100154904155,1.3056780670277817,1.305650776632431,1.3056268821256818,1.3056052114551415
450,0.04154585550239894,0.010645687315576679,0.0026515829958952963,0.028221219540460918,4.1045415201513725e-06,1.3063591499445368,1.3060766877923873,1.3059514773183882,1.3058672734935786,1.305805452007151,1.3057576688436787,1.3057192267095035,1.3056872718860295,1.3056599757277039,1.305636075891636,1.3056144001640093
451,0.04215284050147251,0.01064556309702308,0.002509124984499067,0.02854378479637273,3.985215271097538e-06,1.3063682586798657,1.3060857266851884,1.3059604942384049,1.3058762771864811,1.3058144461153518,1.3057666553141967,1.305728206698916,1.3056962461268982,1.3056689447050045,1.305645039930291,1.3056233594345803
452,0.04315111851704839,0.010645441990974846,0.00261274998774752,0.02815852483359358,3.868156087028814e-06,1.3063771162147253,1.3060945194120788,1.3059692726871004,1.3058850484536375,1.3058232129488148,1.3057754191231123,1.3057369682700055,1.3057050059130904,1.3056777029678945,1.3056537968109714,1.305632114950763
453,0.039358939486041744,0.010645324822560476,0.0024697500048205256,0.026834897489878277,3.7533696732446904e-06,1.3063856846535835,1.3061030357477896,1.3059777758226918,1.3058935424786975,1.3058316997094954,1.3057838998295082,1.3057454437597513,1.3057134767756025,1.3056861696243123,1.3056622595609844,1.3056405739622274
454,0.04336886751019303,0.010645210721210677,0.0026195839745923877,0.02817467160577307,3.640861624273034e-06,1.3063940136932846,1.3061113170068182,1.30598604668636,1.3059018074727717,1.3058399608890199,1.3057921585298005,1.3057537008849658,1.3057217329363402,1.3056944252305134,1.3056705148801626,1.3056488291188564
455,0.04205708813864611,0.010645099857316981,0.002459874958731234,0.027745594353814854,3.5306374235974217e-06,1.3064020926633182,1.3061193543898708,1.3059940761777833,1.305909833708006,1.3058479859378558,1.3058001836776565,1.305761726962734,1.3057297604724147,1.3057024545491067,1.3056785461622515,1.3056568624041816
456,0.039517844046050334,0.010644992770063602,0.002437792019918561,0.027003206925091127,3.4227024433899053e-06,1.3064099111134722,1.3061271309227769,1.30600184002813,1.3059175905528855,1.3058557384893696,1.3058079336141581,1.3057694753904314,1.305737508133012,1.3057102019413107,1.3056862936137696,1.3056646100812912
457,0.040485811183343205,0.010644889255568623,0.0024043750017881393,0.02695144801785553,3.317061944249127e-06,1.3064174734334706,1.3061346535404499,1.3060093480041635,1.3059250895934635,1.3058632318244505,1.305815423377979,1.3057769630480482,1.3057449947117945,1.3057176881747419,1.3056937800286452,1.3056720970182552
458,0.039655634966129664,0.010644789110647496,0.0026495829806663096,0.027258559833668167,3.21372107494399e-06,1.3064247955128268,1.3061419367323372,1.3060166157524915,1.3059323476721063,1.3058704832173895,1.3058226699491093,1.3057842060447429,1.3057522350038173,1.305724926386694,1.3057010166138274,1.3056793322694342
459,0.0417603824889253,0.01064469174376162,0.002421917044557631,0.02840820501188414,3.1126848721626714e-06,1.3064319100686934,1.3061490163829637,1.306023681647054,1.3059394048405897,1.3058775343171956,1.3058297166389305,1.3057912494059616,1.3057592757589513,1.3057319650265853,1.305708053469791,1.3056863675238628
460,0.038579535940464704,0.010644598015873136,0.00243162497645244,0.026359079707322184,3.013958260267153e-06,1.3064387716999122,1.3061558453843667,1.3060304921361088,1.3059462025027793,1.3058843226040846,1.3058364977898942,1.3057980249279573,1.305766046700463,1.3057387321385394,1.3057148172977615,1.3056931284322637
461,0.04074303887254005,0.010644507241717982,0.002361707971431315,0.027185710954483976,2.9175460510532147e-06,1.3064454059730477,1.306162449874648,1.3060370834816803,1.3059527847223633,1.3058908980339976,1.3058430679379374,1.3058045908030138,1.3057726090016066,1.3057452913660093,1.3057213738143905,1.3056996824688447
462,0.04003991160309186,0.01064441954295561,0.002664416970219463,0.027066221373235583,2.8234529435159238e-06,1.3064518197583295,1.3061688335777244,1.30604345320972,1.3059591445571437,1.3058972505391488,1.3058494147881723,1.3058109331037886,1.3057789475004966,1.305751626582872,1.3057277061155168,1.3057060120811783
463,0.042012758397032744,0.01064433452030579,0.0024658329784870148,0.027619866761027238,2.7316835236205906e-06,1.3064580292629062,1.3061750157579075,1.3060496235817909,1.3059653070759172,1.305903407689962,1.3058555682090134,1.3058170838838055,1.3057850963775184,1.305757774067212,1.3057338525620494,1.3057121577042163
464,0.03776256100160172,0.010644252793561933,0.0024110000231303275,0.026351528038619895,2.642242264079261e-06,1.3064640173740618,1.3061809722342308,1.306055563748477,1.3059712356374298,1.305909327542113,1.305861481254259,1.305822991406628,1.3057909992693313,1.305763672962949,1.305739747919936,1.305718049826991
465,0.03937275356709256,0.010644174017011886,0.0024592920090071857,0.02689269405498038,2.5551335241327673e-06,1.3064698018884018,1.3061867255991992,1.306061297417021,1.3059769544390774,1.3059150347496247,1.3058671791428134,1.3058286815863995,1.3057966829088206,1.3057693509328228,1.3057454208810007,1.305723718259484
466,0.0416966627325497,0.010644097542313229,0.002658708021044731,0.027774251785972738,2.4703615493381744e-06,1.3064754006660626,1.306192301512883,1.3060668583767172,1.3059825041835762,1.3059205758045613,1.3058727132322172,1.3058342099023688,1.3058022062968413,1.305774870009872,1.3057509361057575,1.305729229949924
467,0.03889283537173066,0.010644023996257124,0.00243237498216331,0.026544923102928986,2.387930471361959e-06,1.3064808046919518,1.3061976709493983,1.3060722086142402,1.3059878409959695,1.305925902555355,1.3058780320824115,1.3058395223144192,1.3058075133054323,1.3057801723753264,1.3057562344008375,1.3057345245872516
468,0.03844206009814491,0.010643953214108378,0.0025565840187482536,0.026464713329950026,2.3078443077785656e-06,1.3064860147531083,1.3062028467293625,1.3060773638562442,1.3059929811434152,1.3059310308901597,1.3058831507485036,1.3058446327774018,1.3058126166093236,1.305785269291774,1.3057613255151412,1.3057396103269072
469,0.03865920747574189,0.010643885034200069,0.002428625011816621,0.026138112583116373,2.2301069618746185e-06,1.306491030660321,1.3062078300959845,1.306082328788021,1.3059979323201785,1.3059359711406484,1.30588808196632,1.3058495562795707,1.3058175333415134,1.3057901799530507,1.3057662306323539,1.3057445102783471
470,0.039076789763508236,0.010643819238774697,0.002473916974849999,0.02713091496620711,2.154722222458688e-06,1.3064958818939765,1.30621264408737,1.3060871222812633,1.3060027110761272,1.305940738317005,1.3058928395371254,1.3058543055561698,1.305822275236545,1.3057949151267703,1.3057709595745688,1.305749233335026
471,0.03798902876515377,0.01064375592222289,0.002601333020720631,0.026654366731325735,2.0816937636766182e-06,1.3065005662711269,1.3062172852828218,1.3060917405290058,1.306007312717608,1.3059453266225503,1.3058974165220607,1.3058588725656675,1.3058268332200904,1.3057994647846576,1.3057755014383159,1.3057537677934434
472,0.034934472319534525,0.010643695503070032,0.0024437499814666808,0.02448991208974622,2.011025144832475e-06,1.3065050557607971,1.306221724238308,1.3060961533428246,1.3060117065890275,1.3059497051312396,1.3059017818731746,1.3058632262533505,1.3058311763195742,1.305803798104503,1.305779825604194,1.3057580832778177
473,0.03822020576132386,0.010643637254325372,0.0024232090217992663,0.026620967037673825,1.942719810215019e-06,1.306509393300477,1.3062260087199538,1.3061004105667882,1.3060159440212518,1.3059539264786868,1.3059059894086893,1.3058674215107957,1.3058353604004898,1.305807971836641,1.3057839896280274,1.305762238078186
