iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
360,0.028037899086899173,0.005498412336388558,0.0025307920295745134,0.01721996035176509,0.00022408092115294966,1.7965575716743936,1.7679910533126153,1.7583081423112152,1.7523358339514017,1.7482933692773683,1.745365953160093,1.7431275966291049,1.7413396104027257,1.7398606114534914,1.7386024294199243,1.7375068939658818,1.736530158822769
361,0.026410749549301362,0.0054958089098360715,0.0025478750467300415,0.016975602773098522,0.00022118314471636204,1.7970781198749135,1.7684630923208644,1.7587652324016456,1.7527840431631891,1.7487357959959087,1.7458043128804404,1.7435629110305748,1.741772527083368,1.7402915634066556,1.7390317191030948,1.7379347394539508,1.7369567165583462
362,0.028616820650585968,0.005493232680576044,0.0025608749710954726,0.01791054766641989,0.00021829898178924353,1.7975945939864921,1.768930595666281,1.7592178867042063,1.7532278625333038,1.7491738431339074,1.7462382869982986,1.74399382698565,1.7422010309761333,1.7407180900174024,1.7394565748023814,1.7383581476264667,1.737378839899359
363,0.026926366824139382,0.00549069410938591,0.0025404170155525208,0.016917767900873452,0.00021542857294162645,1.7981034455944438,1.769391594486056,1.7596641655385927,1.7536654152120548,1.7496057245619256,1.7466661870804459,1.7444187512338096,1.742623616239568,1.7411387619717726,1.7398756309112413,1.7387758026271567,1.7377952482042873
364,0.02682122551635537,0.005488194844984958,0.0025668329908512533,0.017071185887038452,0.0002125720580731883,1.7986054497557178,1.7698463716935215,1.760104306978103,1.7540968081633401,1.7500313770043647,1.747087767715384,1.7448372561374912,1.743039678297858,1.74155280553263,1.7402879534053848,1.7391866194072472,1.7382047146890724
365,0.02500075234144879,0.005485758203289761,0.002480749972164631,0.015881293094224005,0.000209729576406434,1.7990977596985187,1.770291543934133,1.7605345280993945,1.7545179874324797,1.7504465634251507,1.7474986757962037,1.7452449251730227,1.7434447793978265,1.7419557959355811,1.7406891585317004,1.7395862783611018,1.7386030031686008
366,0.027975300664202847,0.005483347805438031,0.0024796250509098172,0.017225329345327774,0.00020690126647990973,1.7995839756554246,1.7707313723892837,1.7609598347571649,1.7549345753338952,1.7508574197748914,1.7479054739307862,1.745648675041304,1.743846130317853,1.742355188424742,1.7410869048128899,1.7399826068727464,1.7389980808465524
367,0.02801212239572582,0.005480962170764181,0.00253220897866413,0.01731632139642208,0.00020408726614145118,1.8000641173444905,1.7711664428489098,1.761380879650201,1.755347174747755,1.7512644548336072,1.748308561271958,1.746048792189609,1.744243907429116,1.7427510545347662,1.7414811653069886,1.7403754862645004,1.7393897440619275
368,0.02789018113821945,0.005478608813989939,0.0024567919899709523,0.017332382610816967,0.00020128771254146488,1.8005387021481747,1.7715961468305719,1.76179648485114,1.7557543637131459,1.751666111775545,1.7487062984965724,1.746443585672357,1.7446363888965903,1.7431416567657958,1.7418701987942484,1.740763181447956,1.7397762723035166
369,0.02701990091546331,0.005476294636792264,0.002509124984499067,0.01666853878197648,0.0001985027421262438,1.801005877884851,1.7720187113557655,1.7622051797333698,1.756154827399754,1.7520611887627777,1.7490975754981664,1.7468320216576194,1.7450226036318925,1.7435260742029333,1.742253122686166,1.7411448369845326,1.7401568267724945
370,0.0262778922932117,0.005474024394820955,0.0025128330453298986,0.016133483870063154,0.00019573249063131685,1.8014642374681438,1.7724334217353335,1.7626062286157533,1.7565477915794847,1.7524488920327788,1.749481591704923,1.747213300105039,1.7454017565952784,1.743903519700364,1.742629159636528,1.7415196865198697,1.740530652736363
371,0.026037527103150757,0.005471795376605091,0.002551250043325126,0.01678914909045248,0.0001929770930748337,1.8019161341601384,1.7728418623643374,1.7630008676236608,1.7569341921078572,1.7528298791032553,1.7498587444810956,1.7475875738291973,1.7457737691729247,1.7442736942758195,1.7429977997844777,1.7418870176513275,1.7408968427558635
372,0.02647501015942502,0.005469606881155553,0.002566959010437131,0.016618969507658735,0.000190236683750984,1.8023612799710462,1.7732434596821642,1.763388685943783,1.7573137609809384,1.7532040256274382,1.750229055902039,1.7479550126969776,1.7461389587350462,1.7446370610632067,1.743359649119673,1.7422475754236375,1.7412562764721717
373,0.026280032134119613,0.00546745817388838,0.0024994999985210598,0.016446626139731472,0.00018751139622345198,1.802799036581192,1.7736386146788325,1.763770135560961,1.7576869342739032,1.7535717184269546,1.7505928431214515,1.748315852926053,1.746497475619699,1.7449936839968856,1.7437146877200986,1.7426012607110073,1.7416087816218973
374,0.02718158016075416,0.00546533384100234,0.002479083021171391,0.01744716189551737,0.00018480136331890698,1.803232042393707,1.7740296683944863,1.7641476761524089,1.7580562826005948,1.7539356156423331,1.7509528281995836,1.7486728594590173,1.7468521092564058,1.7453463607902637,1.7440657071469872,1.7429508459189755,1.7419570996038454
375,0.027736139150312672,0.005463230303411987,0.002518958004657179,0.01746756911442532,0.00018210671712052948,1.8036600148834936,1.7744166063763853,1.764521638107886,1.7584223447510243,1.7542963898234425,1.7513097764976877,1.7490268666908175,1.7472037485385956,1.7456960256476404,1.7444136810404454,1.743297340423846,1.7423022733188178
376,0.025304710353734102,0.005461171408330689,0.0024883750011213124,0.01630335737951374,0.0001794275889615736,1.8040803802072023,1.7747965724522217,1.764888571798068,1.7587812608369846,1.7546498811999256,1.7516592988397897,1.7493733047484241,1.747547678543452,1.7460378457718724,1.7447536800602022,1.7436357354482563,1.742639228535274
377,0.027269206645232965,0.005459136434067183,0.002480291004758328,0.01716863937146848,0.00017676410941896628,1.8044952244047974,1.775171534192812,1.7652509835481685,1.7591360096264639,1.7549994625723007,1.7520051022319185,1.749716168011458,1.7478881431134716,1.7463762829244809,1.7450903570952623,1.743970851899224,1.7429729339652527
378,0.027948690480320854,0.005457123044023343,0.002537375024985522,0.017742830316178706,0.0001741164083069423,1.8049060980387055,1.775542421757238,1.7656094870280574,1.7594870105026335,1.7553454261620969,1.7523473914431085,1.7500555993852789,1.7482252412467172,1.746711405804092,1.7454237614982835,1.7443027289882187,1.7433034266436407
379,0.028506303103847358,0.0054551358438562824,0.0025667499867267907,0.016866647968229082,0.0001714846146707192,1.8053106177781657,1.775907197275466,1.7659623363060475,1.7598327983521977,1.7556865873570586,1.7526852653797373,1.750390984455997,1.7485586473801549,1.7470431786670382,1.7457541472716414,1.7446319096119391,1.7436315369770428
380,0.02593286918124508,0.005453189659138725,0.002474375010933727,0.016582075949200453,0.00016886885678020532,1.805708429383259,1.7762655656211943,1.7663086413044766,1.7601719023294256,1.7560209295247362,1.7530161943732283,1.7507193102293523,1.7488848917493547,1.7473676984825397,1.7460771987685837,1.7449536835456876,1.7439521758879322
381,0.028389706718772712,0.005451263181725419,0.0024843330029398203,0.017736278617509732,0.0001662692621237505,1.8061020446616445,1.776620109857348,1.7666513083994133,1.760507529483948,1.756351938278707,1.753343918425524,1.7510445463297029,1.7492081499948688,1.7476893253518335,1.7463974413512355,1.7452727245633421,1.7442701508690766
382,0.027137120754578543,0.005449365880327186,0.0025034999707713723,0.01719309042518686,0.0001636859574019301,1.8064901150149515,1.7769695437194615,1.766989073910609,1.7608383466801276,1.7566781757918415,1.7536668819392276,1.7513650158761982,1.749526624573471,1.7480061434218324,1.7467128438396122,1.7455868892578972,1.7445832092868112
383,0.02819890688513397,0.005447490795580104,0.0025134580209851265,0.01770084777424275,0.00016111906852137245,1.8068737472882237,1.77731481621027,1.7673228063344284,1.7611652651574339,1.757000634396727,1.7539861722639098,1.7516819063334328,1.7498416049160799,1.7483195447718811,1.7470249012634476,1.7458977758233603,1.7448930527092419
384,0.02850111040603255,0.005445634927953759,0.0025151250301860273,0.017888610578110645,0.00015856872058862015,1.8072530951946013,1.7776562120569521,1.7676529743279643,1.7614888390451418,1.75731991369381,1.7543024131923959,1.751995851749233,1.7501537248475325,1.7486301544770728,1.7473342227213688,1.7462059711395759,1.7452002403574112
385,0.027640356229950487,0.005443805818043266,0.00251066597411409,0.017380611845226684,0.00015603503790403295,1.807626749493552,1.7779930758914493,1.7679787654987857,1.761808081047367,1.7576348715557053,1.7546143269152248,1.752305456055549,1.7504614855446445,1.748936384604465,1.7476391430976146,1.7465097432863754,1.745502982529021
386,0.026306865659458556,0.005442014752890789,0.0026352910208515823,0.016862298995732578,0.000153518143955731,1.8079940794255214,1.7783236417192347,1.7682983043761096,1.7621210557787819,1.7579435050215513,1.7549198394415688,1.75260857433359,1.7507626731087698,1.7492359550122945,1.7479373189961969,1.7468066886016236,1.7457988181932056
387,0.028448596144009814,0.0054402493878089745,0.002486666024196893,0.017093933694293694,0.0001510181614135739,1.8083553949468523,1.778648660929956,1.768612656203382,1.762429155058055,1.7582475406283622,1.7552210137824598,1.7529076039728337,1.751060014941436,1.7495319174530226,1.7482321201656148,1.7471004881532328,1.7460917329366192
388,0.028016305966492634,0.005438508521536653,0.0025835830019786954,0.016920172110432796,0.00014853521212318454,1.8087099816586498,1.7789686338975517,1.768922437693278,1.7627329803335288,1.7585475228050638,1.7555183141727768,1.7532029145628063,1.7513537770094139,1.749824429036794,1.7485235922193416,1.7473910752012705,1.746381548015151
389,0.025919027308793793,0.005436804889670605,0.0026424999814480543,0.017167975329646472,0.00014606941710000777,1.809059150974452,1.779283412161877,1.7692267535728194,1.7630310533920395,1.7588414691635512,1.7558093065717344,1.7534916586725504,1.7516407278347417,1.7501098975800982,1.7488078013800838,1.747674190397251,1.7466636922488437
390,0.027380887502747725,0.0054351296058698885,0.0024252499570138752,0.016854913842220515,0.00014362089652341484,1.8094019100644958,1.779592713661743,1.7695259107725538,1.7633241664152088,1.7591306074468867,1.7560956189522647,1.753775836215333,1.7519232154371227,1.750390998607031,1.7490877326028167,1.7479531121198195,1.7469417231334945
391,0.027674229946388157,0.00543347841210462,0.0024374169879592955,0.01717895596389212,0.00014118976973084369,1.8097388528104303,1.779897523890742,1.7698207970848139,1.763613152653509,1.7594157362155982,1.7563780220603535,1.7540561912626516,1.7522019560096316,1.750668418370411,1.7493640399371166,1.7482284600338271,1.7472162239549003
392,0.026851447632369657,0.005431858657725315,0.002457624999806285,0.016892480669858115,0.00013877615521198504,1.810069877836672,1.78019665322912,1.7701101465400235,1.7638967054557364,1.7596955095355096,1.7566551283468095,1.7543312932390218,1.7524754753031675,1.7509406386364068,1.7496351609458265,1.7484986272787595,1.7474855432079721
393,0.026466490656894454,0.005430274580770704,0.002668250002898276,0.016271205941839943,0.00013638017060300502,1.810393775379155,1.780489439067231,1.7703933543429167,1.7641741932636426,1.7599692521206856,1.7569262239954675,1.7546004014477155,1.7527430189536337,1.751206904396267,1.7499003521527163,1.7487628930234826,1.7477489927267167
394,0.025995073068840996,0.005428724437434342,0.002486917015630752,0.01645546207415836,0.00013400193268081322,1.8107111385012753,1.7807764299651092,1.7706709028351488,1.764446060608185,1.760237366534924,1.7571916605247506,1.754863807450252,1.7530048109883218,1.751467366015536,1.7501596854048855,1.7490212467760318,1.7480064766806276
395,0.028325009856907387,0.005427196606283954,0.002531666017603129,0.017500009530874376,0.0001316415573573711,1.8110240696910587,1.7810592746838647,1.7709444843848083,1.7647140636366254,1.7605016868221304,1.7574533571189606,1.7551235200658615,1.7532629529969526,1.751724220259997,1.7504154546387845,1.7492760814001926,1.7482604884543242
396,0.026952975934390278,0.005425697785384626,0.002511334023438394,0.016812681528903386,0.00012929915967404152,1.8113311660375095,1.78133702154744,1.77121315578726,1.7649772290756693,1.7607611957772746,1.7577102432545946,1.7553784094074592,1.7535162512934297,1.7519762061489734,1.7506663287243243,1.7495259932546254,1.7485095499527277
397,0.02610277826383057,0.005424230319030959,0.002609457995276898,0.016049276817972816,0.0001269748537959834,1.811631005228895,1.7816087416611093,1.7714761878930965,1.7652349708662596,1.7610154248607608,1.7579619589795425,1.7556282186382324,1.7537645473068417,1.7522232582834907,1.7509123299091256,1.7497710863072873,1.7487538406278793
398,0.029826322895794333,0.005422773132407426,0.0026626670151017606,0.01810233056909858,0.0001246687530065856,1.8119274570796458,1.781877355636673,1.7717366589170185,1.7654905717857896,1.7612678488730382,1.7582121446308587,1.755876727859894,1.7540117393296943,1.7524693761156063,1.7511575457844843,1.7500155265726571,1.7489975978061196
399,0.02802242688972197,0.005421337537957067,0.002521999995224178,0.017260428527719675,0.00012238096970194773,1.8122188871025537,1.782141611452347,1.771993075427704,1.7657423178665994,1.7615165749884651,1.7584587651485262,1.7561217877433377,1.754255584337305,1.7527122377998503,1.7513995862894347,1.750256863203319,1.7492383149417319
400,0.02690898511207145,0.0054199321361131855,0.0024443750153295696,0.01731390959863357,0.00012011161538540008,1.812505704881086,1.7824013855962952,1.7722447936425882,1.7659891778239263,1.7617602444953748,1.7587001731771803,1.7563614923473345,1.7544939433207818,1.752949493824685,1.751635911713414,1.7504923846978704,1.7494731255205676
401,0.027373097826098616,0.005418551938192725,0.0025220420211553574,0.017119180352685167,0.00011786080066207054,1.8127873837668362,1.782656375434251,1.7724919109257067,1.766231589066283,1.7619995836853233,1.7589373437699127,1.7565970334415355,1.7547281982859761,1.753182693967059,1.7518682201995979,1.750723920597503,1.7497039754969894
402,0.025517441383273984,0.005417208166092447,0.0025148330023512244,0.016483888919426,0.00011562863523349333,1.813063163007373,1.7829056410424782,1.7727331028284221,1.7664679147304074,1.7622326989034167,1.7591681707423303,1.756826127211928,1.7549559155724608,1.7534092771790468,1.7520938417480254,1.75094870729427,1.7499280206065728
403,0.02535350515917614,0.005415899184702717,0.0025550000136718154,0.01612366116042865,0.00011341522789226232,1.8133324559796056,1.7831490269024746,1.772968458897087,1.7666983919992472,1.762459932329057,1.7593930729873986,1.7570492493565424,1.7551776131584984,1.7536297928534985,1.7523133488701932,1.7511673339703273,1.7501458616050445
404,0.029213876397108898,0.005414603195231369,0.002525874995626509,0.01807982184460122,0.00011122068651672874,1.8135982769703851,1.78338945692632,1.7732012251999216,1.7669265394494313,1.7626850201750224,1.7596159648603915,1.7572704629523708,1.7553974803244023,1.7538485388703764,1.752531134063533,1.7513842764974068,1.750362048569351
405,0.025981601306241737,0.005413340063498869,0.0025203339755535126,0.016333728379026045,0.00010904511806574296,1.8138580316437782,1.7836242955176669,1.7734284888839469,1.7671491857973833,1.7629045719029222,1.7598332700884003,1.7574860336871352,1.7556116476040802,1.7540615296403899,1.752743111554553,1.7515953623691978,1.7505723337393577
406,0.02872338492221248,0.005412089347758693,0.002560957975219935,0.018252615768423353,0.00010688862857344241,1.8141144456931317,1.7838564900789688,1.7736534402005368,1.767369738419317,1.7631221708894684,1.7600487120063277,1.7576997945265185,1.7558240322483794,1.7542727454376168,1.7529533066849876,1.7518046467081299,1.7507807888495044
407,0.02710053676187664,0.005410862991266312,0.002581625012680888,0.016865421454084543,0.00010475132314408231,1.8143652941663957,1.7840842157240224,1.7738741275909802,1.7675861206891055,1.763335658397172,1.7602600880028165,1.7579095293443794,1.75603242812064,1.7544800082791272,1.7531595837135912,1.7520100469902788,1.750985393195979
408,0.030410043210166035,0.0054096424227175486,0.0024892910150811076,0.01876278116157934,0.00010263330594691403,1.8146132418664243,1.7843098048488777,1.7740931445901822,1.7678012108028658,1.7635481592245585,1.7604707283434975,1.7581187373969354,1.7562404726585612,1.7546870680882631,1.753365783645611,1.7522154774129046,1.7511901190939423
409,0.025197863412086748,0.005408460200778855,0.0024774170015007257,0.01621511585562643,0.00010053468021110769,1.8148550323116606,1.7845295039068996,1.7743060372532231,1.7680099509460336,1.7637541119665952,1.7606746491269574,1.7583210782553549,1.7564415230715116,1.7548870246152772,1.7535647863449164,1.7524136296903394,1.7513874972399175
410,0.029465546011434442,0.005407292961414597,0.0025034580030478537,0.017987372903974307,9.845554822072093e-05,1.8150929825405397,1.7847457695585145,1.7745157673850036,1.7682157729519599,1.7639573605183125,1.7608760560781636,1.7585210772653175,1.7566403890433004,1.7550849423440937,1.7537618862571605,1.7526100072135438,1.7515832220063265
411,0.02705449679768326,0.005406152102857055,0.0024731250014156103,0.016825651511846708,9.63960113097138e-05,1.8153254471572575,1.7849572541924772,1.7747209038543725,1.7684170867013116,1.7641561447468292,1.761073021552947,1.7587166460287917,1.7568348292339169,1.755278434685264,1.753954558689547,1.752801953664081,1.7517745112889411
412,0.027594289206173475,0.005405036299179578,0.002516667009331286,0.016963263140303584,9.435616985700985e-05,1.8155528380976975,1.7851639701261464,1.7749214659121533,1.7686139531527443,1.7643505722992712,1.7612657017737166,1.758907990201653,1.757025099213096,1.7554678074213195,1.7541431598282258,1.7529898757454045,1.7519618223558489
413,0.02783653791370926,0.00540394353148535,0.002460791962221265,0.01660870428590705,9.233612328160331e-05,1.8157746065464921,1.785365802291697,1.775117460404532,1.7688065031782847,1.764540895916743,1.7614544674478496,1.7590955942314643,1.7572117926589466,1.7556537587378438,1.754328487527233,1.7531746661155234,1.752146137840453
414,0.02631358317315602,0.005402879364170622,0.002491457969881594,0.016858643852411734,9.033597003771483e-05,1.8159915033896294,1.785562939801041,1.7753087235574894,1.7689942591723031,1.7647263526128998,1.761638291117568,1.759278182010435,1.7573933977005873,1.755834552061542,1.7545085903223028,1.7533541673054884,1.7523251024495548
415,0.027540194815017127,0.0054018377587710074,0.002604084031190723,0.017225063763108266,8.835580760999157e-05,1.816203920166597,1.7857559738630682,1.7754960168323193,1.7691781190954612,1.7649079560434664,1.761818286008381,1.7594569538675693,1.7575711919842674,1.756011534556293,1.7546848786007345,1.753529847793859,1.7525002385179655
416,0.02710103412315339,0.005400822579581422,0.002534584025852382,0.016482667709740564,8.639573250875671e-05,1.8164110396218962,1.7859440538061293,1.7756784401523962,1.769357182639846,1.7650848405502138,1.761993645048719,1.7596311775032716,1.7577445287229987,1.7561841518661585,1.7548568946489669,1.7537013487831001,1.7526712870395926
417,0.0254176685916439,0.005399838174390144,0.0025555829633958638,0.01645896984005871,8.445584026530534e-05,1.816613147857848,1.786127149407657,1.7758558107091336,1.7695310886318896,1.7652564567850741,1.762163630048554,1.7597999295109708,1.757912304940914,1.7563511279940822,1.7550231963107576,1.753867068815877,1.752836493953003
418,0.029520997952050345,0.005398865059218341,0.002560833003371954,0.017835202906012565,8.253622542724867e-05,1.8168114234574815,1.7863073113995576,1.7760306754782873,1.769702812707802,1.7654261461102796,1.7623318932424916,1.7599671269049766,1.7580786640589618,1.7565168008421677,1.755188289340892,1.754031659204312,1.7530006373380853
419,0.026461424215893578,0.005397918355830334,0.0025484159705229104,0.016576264013297363,8.063698155390572e-05,1.8170047012510433,1.7864829742190564,1.776201056093092,1.7698700310643882,1.7655912990892781,1.7624955894064531,1.7601297295208906,1.758240404531437,1.7566778351963592,1.7553487278727986,1.7541915826595764,1.753160104683451
420,0.025660329776417336,0.005397000999584442,0.002506874967366457,0.015854464806540465,7.875820121174347e-05,1.817192327502514,1.7866535139680302,1.7763663442374926,1.7700321575960474,1.7657513534458154,1.7626541810118483,1.760287225820527,1.7583970420324708,1.756833774954288,1.7555040847629173,1.7543464414523808,1.7533145278748001
421,0.024786854440711645,0.005396114740229916,0.002548874996136874,0.015687752851347853,7.689997596986535e-05,1.8173745379174369,1.7868186654344618,1.776526191866275,1.7701888149716813,1.765905921354367,1.7628072775126749,1.7604392253399204,1.7585481864785517,1.7569842293482894,1.7556539667371758,1.7544958375707647,1.7534635017344147
422,0.025377164888377813,0.005395256265829999,0.0024796249927021563,0.015789575882374715,7.506239639554769e-05,1.8175515910567632,1.786978783406952,1.7766810975196987,1.7703405860574886,1.7660556345171063,1.7629555392372491,1.760586404662235,1.7586945228337436,1.757129886643723,1.755799062121678,1.7546404574208696,1.7536077096496716
423,0.029332626184578065,0.005394408553806962,0.0025180410011671484,0.01800983731417473,7.324555204982707e-05,1.817725663672698,1.7871363930130453,1.7768337400904115,1.7704903024184535,1.7662034621676812,1.7631020536656687,1.7607319509372945,1.758839321707252,1.7572740872314345,1.7559427696828858,1.7547837486526123,1.7537506402024572
424,0.02767784344815022,0.00539357837034024,0.002619125007186085,0.017578429008164073,7.144953148313311e-05,1.8178963278327032,1.787290852488022,1.7769833253115435,1.7706370086140502,1.766348302545233,1.7632455882865916,1.7608745142800755,1.7589811269727034,1.7574152780341197,1.756083447229927,1.7549239866526047,1.753890492149335
425,0.026755531419257274,0.0053927710102605044,0.0026238749851472676,0.016424358157386375,6.96744222309749e-05,1.8180624064401443,1.7874410651031254,1.777128816415753,1.7707796968206584,1.7664891711917812,1.763385185181275,1.7610131685616346,1.759119049505727,1.7575526114616304,1.7562202924176347,1.7550604172600206,1.7540265617917499
426,0.02895896127845543,0.005391976542573537,0.002605792018584907,0.01759099529112315,6.792031080967287e-05,1.8182248835900003,1.7875883827096333,1.7772717265467308,1.7709200124518563,1.7666278217518547,1.763522686815786,1.7611498297133596,1.7592550664812303,1.7576881160924456,1.756355377196168,1.7551951491419828,1.7541609888944587
427,0.028258526801035595,0.005391197729794515,0.002603999979328364,0.01756588422773466,6.61872827121431e-05,1.8183838085339121,1.7877325984787102,1.7774117068244772,1.7710575179228822,1.7667637551660786,1.763657545929012,1.7612839090780854,1.759388551358283,1.7578211292406918,1.756488003481076,1.7553274489971855,1.7542930048090346
428,0.02586082591097353,0.005390443897127066,0.002522790979128331,0.01640386983213536,6.447542240373014e-05,1.8185382802326018,1.7878725918029406,1.7775474298373712,1.771190727307868,1.7668953529497715,1.7637880321954393,1.7614135817053331,1.7595175989909715,1.7579496776986294,1.7566161402528486,1.7554552367093794,1.7544204878106828
429,0.02928248201111916,0.005389704487975433,0.0025837920256890357,0.017476191485494695,6.278481331809014e-05,1.818689151326958,1.7880094473506587,1.7776802505051095,1.7713212135471132,1.767024375339433,1.7639160707078263,1.761540920216149,1.7596444158135067,1.7580760907362645,1.75674223077692,1.7555810623862833,1.7545460890106883
430,0.026465241994232815,0.005388987157153395,0.002452832995913923,0.016563257417569584,6.111553785312513e-05,1.8188356923155833,1.788142502083546,1.7778093553836916,1.7714479902829074,1.7671496652705307,1.7640403406607408,1.761664448418965,1.7597673786269517,1.7581986060387806,1.7568643808544018,1.755702906492952,1.754667669460113
431,0.026679593149766336,0.005388290285338405,0.002752042026259005,0.01688041938985734,5.946767736696597e-05,1.8189783159680466,1.788271992380505,1.7779349437692047,1.7715712648427664,1.7672714489121684,1.764161089965449,1.7617844356650876,1.7598867766232171,1.7583175305128627,1.7569829127923677,1.7558211043858516,1.7547855752420058
432,0.024991352544925058,0.00538761828124703,0.0025680839898996055,0.016076780434356626,5.7841312174008354e-05,1.8191164691432908,1.7883973857134028,1.77805643268193,1.7716903861602091,1.7673890073413192,1.7642775371405268,1.7619000441751265,1.7600017216495663,1.7584319308770187,1.7570968527350983,1.7559346455937899,1.7548987627558166
433,0.03070495556653224,0.005386954046338427,0.002433915971778333,0.018516691736231224,5.6236521540996894e-05,1.8192519567946162,1.7885206731366954,1.77817613227841,1.7718079513705678,1.7675051930950547,1.7643927626089442,1.7620145590688974,1.7601156842098196,1.7585454469501245,1.7572099963809542,1.7560474703679518,1.7550113071240794
434,0.026984419345779904,0.00538631018479258,0.0025934160221368074,0.01663234575850708,5.465338368316338e-05,1.8193834539669544,1.7886401859473997,1.7782920999036786,1.7719218416073585,1.767617757559403,1.7645044154443106,1.762125545695742,1.7602261593672566,1.7586555135738235,1.7573197260532762,1.7561569145002935,1.7551205023390448
435,0.026070793527727665,0.0053856883426843345,0.0025217499933205545,0.016295119898544697,5.309197576041336e-05,1.8195108058583005,1.7887558307882003,1.7784042184963633,1.7720318835006914,1.7677264689824006,1.7646122103180248,1.7622326709549356,1.7603327717559378,1.7587617180309265,1.7574255959799792,1.7562625028933936,1.755225847213763
436,0.027562525537748208,0.005385082441038437,0.0024913339875638485,0.01740665069995535,5.155237387356607e-05,1.819634852689729,1.7888685068226495,1.7785134937700828,1.7721391561623647,1.7678324539334869,1.7647173018265372,1.7623371028642378,1.7604366916374237,1.7588652241217366,1.7575287566258542,1.7563653671926884,1.7553284501601742
437,0.027993148430665356,0.005384492619997274,0.002506666991394013,0.017437261647221668,5.003465306064572e-05,1.8197556259736305,1.7889782306559572,1.7786198873294643,1.7722435877996088,1.7679356256627683,1.7648196021927691,1.7624387632664178,1.7605378587182285,1.7589659958652706,1.7576292013939332,1.7564655341765547,1.7554283744612
438,0.026103263569014414,0.005383923767244452,0.0025134169845841825,0.01631850240422863,4.853888729322322e-05,1.8198724070476398,1.7890842895509658,1.7787226575541148,1.7723443999340933,1.7680351670925294,1.7649182556200718,1.7625367586231562,1.7606353431959567,1.7590630689600737,1.7577259334294695,1.7565619764995608,1.7555245644255577
439,0.026259383200133934,0.005383373887939776,0.0025629590381868184,0.016875258813689443,4.706514947281216e-05,1.819985671258474,1.7891871734184246,1.778822268114399,1.7724420270463102,1.7681314812785094,1.7650136328613593,1.7626314268096224,1.7607294498499713,1.7591567151209817,1.7578191915672607,1.7566549003860967,1.755617193977613
440,0.026426814048508038,0.005382842301695362,0.0024745420087128878,0.017030779217899094,4.5613511427314525e-05,1.8200956346097037,1.7892868751910074,1.7789187290101744,1.7725365109927105,1.7682246395233485,1.7651058312483254,1.7627228883558028,1.7608203200854622,1.7592470946529308,1.7579091532773419,1.7567444989110403,1.7557064703666758
441,0.0241809117455395,0.005382332784461273,0.00255237496457994,0.015730000783775795,4.4184043907520925e-05,1.8202015040974289,1.7893828075194849,1.7790114225741296,1.7726272093877684,1.768313984099478,1.7651941838460528,1.7628104707693295,1.7609072779005706,1.7593335290648824,1.7579951379336667,1.7568300892376856,1.7557917082049028
442,0.027261219904642593,0.005381838051635123,0.0025444580242037773,0.017415595214255775,4.2776816583661304e-05,1.8203044006172227,1.789476059778547,1.7791015088042668,1.7727153381786482,1.7684007782400901,1.765279994346314,1.7628955125944046,1.7609916921560584,1.7594174139327312,1.7580785650139947,1.7569131125772077,1.7558743687717333
443,0.030762779770713997,0.0053813518306383475,0.002586584014352411,0.01819230269115494,4.139189804201043e-05,1.820404618076746,1.7895671114539806,1.7791896596647567,1.7728017365463489,1.7684860127602866,1.7653643931871903,1.7629792742504782,1.761074945233379,1.7595002467630223,1.7581610412176438,1.7569952796052641,1.7559562620671494
444,0.028385030621985115,0.005380879093472057,0.0026714170235209167,0.017424603134629353,4.002935578154405e-05,1.8205017231288718,1.7896554996917469,1.7792753213602623,1.7728857457778748,1.7685689231420412,1.7654465139242195,1.7630607924864472,1.761155982347487,1.759580886301249,1.7582413435562663,1.7570752899759379,1.7560360144229163
445,0.026466524551299855,0.0053804229114251395,0.00253875000635162,0.017019346658303288,3.868925621064965e-05,1.8205955985665208,1.789740985259748,1.7793581194275294,1.7729669024347519,1.768648978252042,1.7655257697772728,1.7631394323850234,1.7612341254269464,1.7596586147544093,1.7583187169343388,1.7571523530197142,1.7561128008472568
446,0.02735359084835324,0.005379981950137166,0.0027466670144349337,0.016828546625659455,3.737166464388974e-05,1.8206862020562513,1.7898234158517274,1.7794380102493916,1.7730452646027264,1.768726327105565,1.7656023915287402,1.7632154991776596,1.7613097482008067,1.75973386939166,1.7583936579455202,1.757227021009543,1.7561872260918627
447,0.027269728956965056,0.005379556061756252,0.0024862089776434004,0.016919810898984346,3.60766452988184e-05,1.8207736476023646,1.789902936318598,1.7795151065377677,1.7731209105625816,1.7688010178547036,1.7656764015686521,1.7632889929539663,1.7613828310947184,1.7598066130066532,1.7584661133621715,1.7572992260146028,1.7562592086355988
448,0.025205392725363557,0.005379148697455254,0.0025395419797860086,0.015916966359563814,3.480426129285167e-05,1.8208575276619348,1.789979217126969,1.7795889918553016,1.7731933423207937,1.7688724823800728,1.7657471718885303,1.7633592345623834,1.7614526512033695,1.7598760851557285,1.758535290418634,1.757368147322098,1.7563279034966586
449,0.025331980394498205,0.005378759269661125,0.0025368750211782753,0.0157131060046512,3.355457464019073e-05,1.8209379095250409,1.7900522272212667,1.7796596667277793,1.7732625944345795,1.768940786619913,1.7658147966735243,1.7634263437689954,1.761519351746232,1.7599424508279602,1.758601374532479,1.7574339896997029,1.7563935339156906
