i,K,obj_val
162.0,4.0,0.3449673225786423
162.0,5.0,0.24986651038954596
162.0,6.0,0.1699822819183501
162.0,7.0,0.10748907459915669
162.0,8.0,0.0622002310728009
162.0,9.0,0.032208133565008075
162.0,10.0,0.014552223434471915
162.0,11.0,0.005879916901559265
162.0,12.0,0.0029925372476885953
162.0,13.0,0.0032182136879314784
162.0,14.0,0.004601623642545398
162.0,15.0,0.005926134220209652
162.0,16.0,0.006613062030043528
162.0,17.0,0.006555747595849015
162.0,18.0,0.005928115529338347
162.0,19.0,0.00501597344209603
162.0,20.0,0.004094191007126977
162.0,21.0,0.003355406530447481
162.0,22.0,0.0028852927277980295
162.0,23.0,0.0026770413057317956
162.0,24.0,0.002662822807231513
162.0,25.0,0.0027510258101600994
162.0,26.0,0.002857207469566263
162.0,27.0,0.002923227699729917
162.0,28.0,0.0029241650854924736
162.0,29.0,0.0028636270832372683
162.0,30.0,0.0027622330312743557
162.0,31.0,0.002647562448181118
162.0,32.0,0.0025438065577667434
162.0,33.0,0.0024659355581616547
162.0,34.0,0.0024180791067474443
162.0,35.0,0.002394842361491477
162.0,36.0,0.002385757572749876
162.0,37.0,0.0023798288182773387
162.0,38.0,0.0023684752237189653
162.0,39.0,0.002348648047463653
162.0,40.0,0.0023188905735624134
162.0,41.0,0.002281775360135978
162.0,42.0,0.002242432233790864
162.0,43.0,0.0022036889628788015
162.0,44.0,0.0021686147961539996
162.0,45.0,0.0021382311111953507
162.0,46.0,0.0021122440648123648
162.0,47.0,0.002090843260084723
162.0,48.0,0.002070575058315949
162.0,49.0,0.002049063670269545
162.0,50.0,0.002025897011352605
163.0,1.0,0.7816444023443839
163.0,2.0,0.6618984499889001
163.0,3.0,0.5336348893569421
163.0,4.0,0.4086828637690701
163.0,5.0,0.2959932205004671
163.0,6.0,0.2013176151245952
163.0,7.0,0.12722824116622652
163.0,8.0,0.07353079640664341
163.0,9.0,0.03796806295877643
163.0,10.0,0.017031988748780737
163.0,11.0,0.006749196719465023
163.0,12.0,0.003326518484031621
163.0,13.0,0.0035965891835251056
163.0,14.0,0.005240763821943158
163.0,15.0,0.006815820418177685
163.0,16.0,0.007636412047841658
163.0,17.0,0.007574454691966987
163.0,18.0,0.006835492714784832
163.0,19.0,0.0057589594263257726
163.0,20.0,0.0046709315729912704
163.0,21.0,0.003799411302771871
163.0,22.0,0.00324690437833477
163.0,23.0,0.0030052716742252246
163.0,24.0,0.0029940296709043586
163.0,25.0,0.0031048177211538686
163.0,26.0,0.003236759290936161
163.0,27.0,0.0033214442447348606
163.0,28.0,0.0033287769253932554
163.0,29.0,0.003262323425429191
163.0,30.0,0.0031475069708630683
163.0,31.0,0.003017141905527187
163.0,32.0,0.0028999059952927245
163.0,33.0,0.002813199895318145
163.0,34.0,0.002761572727260091
163.0,35.0,0.0027393108202380095
163.0,36.0,0.0027344945343802177
163.0,37.0,0.00273365371356544
163.0,38.0,0.0027266125234281582
163.0,39.0,0.00270799925491191
163.0,40.0,0.0026773730822874427
163.0,41.0,0.002637948636738767
163.0,42.0,0.0025946955155032314
163.0,43.0,0.0025529459814310554
163.0,44.0,0.0025155824974090434
163.0,45.0,0.002483380093147634
163.0,46.0,0.0024561960290332766
163.0,47.0,0.0024326530518307046
163.0,48.0,0.0024096405178784773
163.0,49.0,0.002385650794201848
163.0,50.0,0.0023591156690604635
164.0,1.0,0.669156357989511
164.0,2.0,0.566638483947363
164.0,3.0,0.4568965433423624
164.0,4.0,0.3500417209077256
164.0,5.0,0.2537141656431513
164.0,6.0,0.17281115316249726
164.0,7.0,0.10950493119065242
164.0,8.0,0.06362586218037149
164.0,9.0,0.03324495839168938
164.0,10.0,0.015362917720250134
164.0,11.0,0.006581469329866648
164.0,12.0,0.0036588485684408726
164.0,13.0,0.003888270820415567
164.0,14.0,0.005289250977871546
164.0,15.0,0.006630117480819518
164.0,16.0,0.007326474953582519
164.0,17.0,0.0072690025757645394
164.0,18.0,0.006633360275765099
164.0,19.0,0.005709785715403928
164.0,20.0,0.004776594675778726
164.0,21.0,0.00402843830910556
164.0,22.0,0.0035527780766320413
164.0,23.0,0.003342431734548638
164.0,24.0,0.003328672868871633
164.0,25.0,0.0034185184373458763
164.0,26.0,0.0035263917385265414
164.0,27.0,0.003593515741106934
164.0,28.0,0.003594205928358174
164.0,29.0,0.0035316832245540315
164.0,30.0,0.003428109873532888
164.0,31.0,0.0033110873640382387
164.0,32.0,0.003205244920440273
164.0,33.0,0.0031255986595454593
164.0,34.0,0.003075807978196469
164.0,35.0,0.00305094911203069
164.0,36.0,0.003040834806558466
164.0,37.0,0.0030340380671387305
164.0,38.0,0.003021920188755912
164.0,39.0,0.003000592325175285
164.0,40.0,0.0029707141520691127
164.0,41.0,0.002933506456163024
164.0,42.0,0.002893364797925406
164.0,43.0,0.002854117442588647
164.0,44.0,0.00281867926289765
164.0,45.0,0.0027880816996224004
164.0,46.0,0.002761646104243158
164.0,47.0,0.002737601049838871
164.0,48.0,0.0027140003988570466
164.0,49.0,0.0026913154976709675
164.0,50.0,0.002666335218339688
165.0,1.0,0.4601758872334243
165.0,2.0,0.38992543324248574
165.0,3.0,0.31463299343709095
165.0,4.0,0.24125226138639266
165.0,5.0,0.1750632639718858
165.0,6.0,0.11944624881927374
165.0,7.0,0.07591515968817197
165.0,8.0,0.044360436804414816
165.0,9.0,0.02345914982710098
165.0,10.0,0.011151377003213253
165.0,11.0,0.005102173511025759
165.0,12.0,0.003083602407899416
165.0,13.0,0.0032348496703394044
165.0,14.0,0.004193311412215828
165.0,15.0,0.005110998707929544
165.0,16.0,0.005585159058736316
165.0,17.0,0.005540511606494662
165.0,18.0,0.005097829785489103
165.0,19.0,0.004456452610687253
165.0,20.0,0.0038079607903529723
165.0,21.0,0.003286323405989407
165.0,22.0,0.0029517783363042097
165.0,23.0,0.002799559018117727
165.0,24.0,0.002782965126881142
165.0,25.0,0.0028373719826739778
165.0,26.0,0.0029045001045619303
165.0,27.0,0.002943269303506379
165.0,28.0,0.002936153124368935
165.0,29.0,0.0028854246915986414
165.0,30.0,0.002805972072524552
165.0,31.0,0.002717026319162339
165.0,32.0,0.0026353330706721306
165.0,33.0,0.0025711268212261053
165.0,34.0,0.0025270623759507645
165.0,35.0,0.0024995846208139454
165.0,36.0,0.002481628677901003
165.0,37.0,0.002465531835233477
165.0,38.0,0.0024452999970156148
165.0,39.0,0.0024177866671313006
165.0,40.0,0.0023828248011186
165.0,41.0,0.0023428753382445733
165.0,42.0,0.0023006381975157536
165.0,43.0,0.0022584719336118378
165.0,44.0,0.0022184198352020275
165.0,45.0,0.002181435540255219
165.0,46.0,0.0021476847577355683
165.0,47.0,0.0021152197670881055
165.0,48.0,0.0020826423182724154
165.0,49.0,0.0020500324522750362
165.0,50.0,0.0020174784260508062
166.0,1.0,0.6264066653739736
166.0,2.0,0.5301969187209691
166.0,3.0,0.4273106764307875
166.0,4.0,0.3272154544027959
166.0,5.0,0.2370687600524835
166.0,6.0,0.1614369759144397
166.0,7.0,0.10230894953205125
166.0,8.0,0.059493186674637315
166.0,9.0,0.03116611931373767
166.0,10.0,0.014505831931153217
166.0,11.0,0.006330914059272917
166.0,12.0,0.003617746880807962
166.0,13.0,0.003837913677309756
166.0,14.0,0.005145347346024966
166.0,15.0,0.006393461467081421
166.0,16.0,0.007037491909495403
166.0,17.0,0.006977650929483689
166.0,18.0,0.006379186535790281
166.0,19.0,0.005513737218415014
166.0,20.0,0.004640222968181204
166.0,21.0,0.003939761128177485
166.0,22.0,0.0034935394857689784
166.0,23.0,0.0032943612268264396
166.0,24.0,0.0032781618613893357
166.0,25.0,0.003358234004756066
166.0,26.0,0.003454656373783738
166.0,27.0,0.0035127618059244614
166.0,28.0,0.0035096180396435644
166.0,29.0,0.003447358801877809
166.0,30.0,0.0033468369460248155
166.0,31.0,0.0032335471665385354
166.0,32.0,0.003130351738885707
166.0,33.0,0.0030511965574226705
166.0,34.0,0.00299970068610417
166.0,35.0,0.002971023549011429
166.0,36.0,0.002955544089740382
166.0,37.0,0.0029428273974192046
166.0,38.0,0.002924911644946712
166.0,39.0,0.0028974378540705817
166.0,40.0,0.0028599849383273692
166.0,41.0,0.0028152925667023704
166.0,42.0,0.0027673788521635117
166.0,43.0,0.0027199976541052847
166.0,44.0,0.0026757238811686195
166.0,45.0,0.0026355615983415766
166.0,46.0,0.0025995077676344716
166.0,47.0,0.0025662059348674033
166.0,48.0,0.0025339802590458116
166.0,49.0,0.0025021293310476317
166.0,50.0,0.002468155003753793
167.0,1.0,1.120853104059039
167.0,2.0,0.9492749600457998
167.0,3.0,0.7653541593945754
167.0,4.0,0.5860808090208897
167.0,5.0,0.4243651066525804
167.0,6.0,0.28848264966595477
167.0,7.0,0.18213043525025904
167.0,8.0,0.10504330460452012
167.0,9.0,0.0539871662854292
167.0,10.0,0.023928528237990524
167.0,11.0,0.009164098252714161
167.0,12.0,0.004249694858527305
167.0,13.0,0.00463821324129601
167.0,14.0,0.007000313099870231
167.0,15.0,0.009263801028848759
167.0,16.0,0.010444514899951959
167.0,17.0,0.01035834144835033
167.0,18.0,0.009300233468204435
167.0,19.0,0.007757450300766473
167.0,20.0,0.006198200223619249
167.0,21.0,0.004949837776813898
167.0,22.0,0.004159571391066893
167.0,23.0,0.0038157689116392474
167.0,24.0,0.003802867070969985
167.0,25.0,0.003964645853335185
167.0,26.0,0.004157249878027361
167.0,27.0,0.004282563662087202
167.0,28.0,0.00429651155215062
167.0,29.0,0.0042047144706421746
167.0,30.0,0.004044087880296244
167.0,31.0,0.003861108380455317
167.0,32.0,0.003697017011996463
167.0,33.0,0.003576977312330058
167.0,34.0,0.0035075099763854905
167.0,35.0,0.0034799202500057757
167.0,36.0,0.0034768448366321696
167.0,37.0,0.003479455819260239
167.0,38.0,0.0034730149322678965
167.0,39.0,0.0034498735495899647
167.0,40.0,0.0034101914580102217
167.0,41.0,0.003357850637278321
167.0,42.0,0.0033001229785095086
167.0,43.0,0.003245243778108222
167.0,44.0,0.0031968888269934895
167.0,45.0,0.0031575670908419538
167.0,46.0,0.0031255809830521737
167.0,47.0,0.0030978259100426127
167.0,48.0,0.0030710690571511164
167.0,49.0,0.0030425371884821844
167.0,50.0,0.0030105818394719815
168.0,1.0,0.5443623473322473
168.0,2.0,0.4610247343127158
168.0,3.0,0.3718575402064259
168.0,4.0,0.28505827614545903
168.0,5.0,0.20678116694475274
168.0,6.0,0.14101533871962735
168.0,7.0,0.08954431916883897
168.0,8.0,0.05223684021598434
168.0,9.0,0.02752649867992163
168.0,10.0,0.012979533839429513
168.0,11.0,0.005832705050189953
168.0,12.0,0.003450847105201389
168.0,13.0,0.0036336679335897838
168.0,14.0,0.004770444808428939
168.0,15.0,0.005858682778515357
168.0,16.0,0.006422423592393643
168.0,17.0,0.006372768654663345
168.0,18.0,0.005852546669035501
168.0,19.0,0.005097569058690375
168.0,20.0,0.004334362199406267
168.0,21.0,0.0037213682766374396
168.0,22.0,0.0033297528817259406
168.0,23.0,0.003154411695924368
168.0,24.0,0.0031385546059147697
168.0,25.0,0.003206620592741259
168.0,26.0,0.0032891122990870297
168.0,27.0,0.0033383050150467934
168.0,28.0,0.003333534715278511
168.0,29.0,0.0032781844357757245
168.0,30.0,0.003188683533932847
168.0,31.0,0.003088505503991274
168.0,32.0,0.002996932712036207
168.0,33.0,0.002926261685203036
168.0,34.0,0.0028805016573236145
168.0,35.0,0.0028547350139844566
168.0,36.0,0.0028408108680583587
168.0,37.0,0.002829233102894544
168.0,38.0,0.002813092468043305
168.0,39.0,0.002789317053221281
168.0,40.0,0.002758069589884877
168.0,41.0,0.0027207248451115735
168.0,42.0,0.0026809527049199613
168.0,43.0,0.002641686151700587
168.0,44.0,0.002605329391650842
168.0,45.0,0.0025736404551829576
168.0,46.0,0.0025470679424540264
168.0,47.0,0.0025220889271366127
168.0,48.0,0.002496948585644223
168.0,49.0,0.0024708461522873933
168.0,50.0,0.0024441611262506335
169.0,1.0,0.4421936365995415
169.0,2.0,0.3741820061461899
169.0,3.0,0.3015044986816789
169.0,4.0,0.23086061678310948
169.0,5.0,0.16727993137989194
169.0,6.0,0.11396836801271402
169.0,7.0,0.07229436974278322
169.0,8.0,0.0421178618902026
169.0,9.0,0.022156442451615445
169.0,10.0,0.010423430515685804
169.0,11.0,0.0046677206003919
169.0,12.0,0.002756172508604696
169.0,13.0,0.0029123295831641836
169.0,14.0,0.0038333128237425518
169.0,15.0,0.004710180638693075
169.0,16.0,0.005160820603751531
169.0,17.0,0.005115408787888697
169.0,18.0,0.004690615439559714
169.0,19.0,0.004077488543218374
169.0,20.0,0.0034591691663643006
169.0,21.0,0.002964813041399084
169.0,22.0,0.0026497591704196
169.0,23.0,0.0025086108930796065
169.0,24.0,0.0024957805594319066
169.0,25.0,0.0025504166040040185
169.0,26.0,0.002616877089014995
169.0,27.0,0.0026565343801548506
169.0,28.0,0.002652772168619288
169.0,29.0,0.002607751169988976
169.0,30.0,0.0025357566417044813
169.0,31.0,0.002455354277984283
169.0,32.0,0.0023824457393877303
169.0,33.0,0.0023261249345764186
169.0,34.0,0.0022889771497703205
169.0,35.0,0.002268997680337642
169.0,36.0,0.0022586728422452334
169.0,37.0,0.0022507273794433614
169.0,38.0,0.002239373283108888
169.0,39.0,0.0022222102473235025
169.0,40.0,0.0021983813442643784
169.0,41.0,0.0021697196019841002
169.0,42.0,0.0021389926052618677
169.0,43.0,0.002108746408444941
169.0,44.0,0.0020806822331815022
169.0,45.0,0.0020553252671885926
169.0,46.0,0.002032284121135576
169.0,47.0,0.002011195935948392
169.0,48.0,0.001990033152797048
169.0,49.0,0.0019680968347842286
169.0,50.0,0.0019447956396770362
170.0,1.0,0.6081098110310513
170.0,2.0,0.5147114510951907
170.0,3.0,0.4147264804513361
170.0,4.0,0.31744116403636174
170.0,5.0,0.2298213239103735
170.0,6.0,0.15634962284696297
170.0,7.0,0.09896229802873815
170.0,8.0,0.0574501435631026
170.0,9.0,0.030000471403133982
170.0,10.0,0.01387360827892493
170.0,11.0,0.005972220198670555
170.0,12.0,0.003354943558363144
170.0,13.0,0.0035747950021747634
170.0,14.0,0.004842224095590187
170.0,15.0,0.006047461351851376
170.0,16.0,0.006665770893954831
170.0,17.0,0.006602921698676986
170.0,18.0,0.006018978063755361
170.0,19.0,0.005176651853123423
170.0,20.0,0.004327445243363522
170.0,21.0,0.0036474837779304813
170.0,22.0,0.0032140159538548646
170.0,23.0,0.003019800458435146
170.0,24.0,0.0030027718301434683
170.0,25.0,0.003078020086381355
170.0,26.0,0.003168733949609354
170.0,27.0,0.003223140486298316
170.0,28.0,0.0032171757414871426
170.0,29.0,0.0031543632936280363
170.0,30.0,0.0030555474624928388
170.0,31.0,0.002945478643894983
170.0,32.0,0.0028460124333356393
170.0,33.0,0.0027700130284590624
170.0,34.0,0.0027218948084331345
170.0,35.0,0.002695969540763882
170.0,36.0,0.0026829889998866647
170.0,37.0,0.0026733713275934106
170.0,38.0,0.0026593258857068097
170.0,39.0,0.002636457579899985
170.0,40.0,0.0026045059635544264
170.0,41.0,0.002565692229242766
170.0,42.0,0.00252429312075391
170.0,43.0,0.002484159307875892
170.0,44.0,0.0024481797224252715
170.0,45.0,0.0024166958807444834
170.0,46.0,0.0023901181768584403
170.0,47.0,0.002365253985729781
170.0,48.0,0.002340476072871955
170.0,49.0,0.0023144186822837602
170.0,50.0,0.0022863004508780994
171.0,1.0,0.7840561705333723
171.0,2.0,0.6641547519140397
171.0,3.0,0.5356037326734738
171.0,4.0,0.4102975522002282
171.0,5.0,0.29725954874180016
171.0,6.0,0.20227618220795607
171.0,7.0,0.12793430486944046
171.0,8.0,0.07404828648641679
171.0,9.0,0.03835810074887377
171.0,10.0,0.01734574414003097
171.0,11.0,0.007024483894625077
171.0,12.0,0.0035889151451379674
171.0,13.0,0.003860378497652717
171.0,14.0,0.005511530773874548
171.0,15.0,0.007093827241342148
171.0,16.0,0.007919282340041411
171.0,17.0,0.007859174622188287
171.0,18.0,0.007119685017181826
171.0,19.0,0.006041438843379526
171.0,20.0,0.0049516657958120925
171.0,21.0,0.004079221182194094
171.0,22.0,0.0035270206746307233
171.0,23.0,0.003286932684545345
171.0,24.0,0.003278457633880707
171.0,25.0,0.003392264758509362
171.0,26.0,0.003528484240248259
171.0,27.0,0.003617447467091481
171.0,28.0,0.0036287092897227865
171.0,29.0,0.003566168129325538
171.0,30.0,0.0034552325043318947
171.0,31.0,0.0033288523837671016
171.0,32.0,0.003215689265635039
171.0,33.0,0.003133255322462931
171.0,34.0,0.0030860959988871593
171.0,35.0,0.003068131290012363
171.0,36.0,0.0030672720434435138
171.0,37.0,0.003070401369137145
171.0,38.0,0.003067253524171032
171.0,39.0,0.003052433257790964
171.0,40.0,0.003025533108094055
171.0,41.0,0.0029898358002176367
171.0,42.0,0.002950343342139051
171.0,43.0,0.0029118596455609824
171.0,44.0,0.0028776450895741743
171.0,45.0,0.002849631296656911
171.0,46.0,0.0028262943915157487
171.0,47.0,0.002805641502562125
171.0,48.0,0.0027854698386046896
171.0,49.0,0.0027639022899167073
171.0,50.0,0.0027398645090113017
172.0,1.0,0.657240849012199
172.0,2.0,0.5564996451059985
172.0,3.0,0.4486318829198512
172.0,4.0,0.3435166636304667
172.0,5.0,0.24871420194546404
172.0,6.0,0.16907152723627974
172.0,7.0,0.10674168263082053
172.0,8.0,0.061567179058410776
172.0,9.0,0.03165042861433288
172.0,10.0,0.014039401848572513
172.0,11.0,0.005389444502635276
172.0,12.0,0.0025099526995516017
172.0,13.0,0.0027366532393392345
172.0,14.0,0.004119086227005315
172.0,15.0,0.005443001313524041
172.0,16.0,0.006132253957728791
172.0,17.0,0.006079083959010582
172.0,18.0,0.005456430940513743
172.0,19.0,0.004549836322132801
172.0,20.0,0.0036335876783856608
172.0,21.0,0.0028994625698428172
172.0,22.0,0.0024336690167678556
172.0,23.0,0.0022294460685816503
172.0,24.0,0.0022192426409619916
172.0,25.0,0.0023125330971676406
172.0,26.0,0.002424284110393693
172.0,27.0,0.002496047575530262
172.0,28.0,0.002502788973517066
172.0,29.0,0.00244780406186172
172.0,30.0,0.0023525252459831586
172.0,31.0,0.002244280227320563
172.0,32.0,0.00214708879658327
172.0,33.0,0.0020755545056765044
172.0,34.0,0.0020334535300330463
172.0,35.0,0.002015892671494412
172.0,36.0,0.002012941225147098
172.0,37.0,0.002013494760623768
172.0,38.0,0.002009605730045704
172.0,39.0,0.0019959723438354414
172.0,40.0,0.0019725947570726956
172.0,41.0,0.0019428449506604176
172.0,42.0,0.0019111756545391358
172.0,43.0,0.0018804186879010226
172.0,44.0,0.0018534923362144243
172.0,45.0,0.0018318347334489622
172.0,46.0,0.0018154017084413502
172.0,47.0,0.001801516968340907
172.0,48.0,0.0017882139843600885
172.0,49.0,0.0017738227530532547
172.0,50.0,0.0017574303645124679
173.0,1.0,1.1780283225761272
173.0,2.0,0.9973575299173898
173.0,3.0,0.8038822835640015
173.0,4.0,0.6154399383466286
173.0,5.0,0.44552738845106526
173.0,6.0,0.30281269687097134
173.0,7.0,0.19113799106280016
173.0,8.0,0.11020432949753764
173.0,9.0,0.05660691025790731
173.0,10.0,0.02505616946746958
173.0,11.0,0.009561870629667993
173.0,12.0,0.004407469305133575
173.0,13.0,0.004818968072227989
173.0,14.0,0.007301542987769418
173.0,15.0,0.009679344535580376
173.0,16.0,0.010919821202995917
173.0,17.0,0.010830238130558037
173.0,18.0,0.009720616670450764
173.0,19.0,0.008102956018461912
173.0,20.0,0.006468203384353716
173.0,21.0,0.0051600582144045535
173.0,22.0,0.004333054616578274
173.0,23.0,0.00397487474174354
173.0,24.0,0.003964135325135435
173.0,25.0,0.004137071184754093
173.0,26.0,0.004342364070778839
173.0,27.0,0.0044761871531083155
173.0,28.0,0.004493362266654701
173.0,29.0,0.004399648535101001
173.0,30.0,0.004233046499574025
173.0,31.0,0.004043034666123038
173.0,32.0,0.003873113153857563
173.0,33.0,0.003749186133220216
173.0,34.0,0.0036782541613277174
173.0,35.0,0.003651296464293333
173.0,36.0,0.0036515141758344753
173.0,37.0,0.0036585371378362996
173.0,38.0,0.0036561489305951926
173.0,39.0,0.003636312841809916
173.0,40.0,0.0035984383354582972
173.0,41.0,0.00354759882132695
173.0,42.0,0.003491234912990332
173.0,43.0,0.003437397849264395
173.0,44.0,0.0033900415596303576
173.0,45.0,0.003350701762230039
173.0,46.0,0.0033184708341799703
173.0,47.0,0.0032905457874042674
173.0,48.0,0.00326349772970041
173.0,49.0,0.003234434632968847
173.0,50.0,0.0032016077090262687
174.0,1.0,0.572069836424061
174.0,2.0,0.48439728546065036
174.0,3.0,0.3905648645813142
174.0,4.0,0.29921260494816254
174.0,5.0,0.21688240628758007
174.0,6.0,0.1477276987569736
174.0,7.0,0.09361685059351725
174.0,8.0,0.054401183706723893
174.0,9.0,0.028435379800208573
174.0,10.0,0.013155194766557802
174.0,11.0,0.005651091537955297
174.0,12.0,0.0031516773761354824
174.0,13.0,0.0033448471640000997
174.0,14.0,0.0045384857324745394
174.0,15.0,0.005679959628041456
174.0,16.0,0.0062697765698736686
174.0,17.0,0.006214988465538647
174.0,18.0,0.005666229335613752
174.0,19.0,0.004871509113425985
174.0,20.0,0.0040693173846179705
174.0,21.0,0.003425424765185611
174.0,22.0,0.00301423446332974
174.0,23.0,0.0028297252109048075
174.0,24.0,0.0028131297251299415
174.0,25.0,0.002884914498776441
174.0,26.0,0.00297210447561024
174.0,27.0,0.003024450453280425
174.0,28.0,0.0030199450450701937
174.0,29.0,0.0029613779334694765
174.0,30.0,0.0028671439329894972
174.0,31.0,0.002761142261422725
174.0,32.0,0.0026642277614453494
174.0,33.0,0.0025892628581268787
174.0,34.0,0.0025397141026299447
174.0,35.0,0.002511469484573564
174.0,36.0,0.002495332074787136
174.0,37.0,0.0024818463868431073
174.0,38.0,0.002463582750662394
174.0,39.0,0.0024366124435569753
174.0,40.0,0.002400959579509766
174.0,41.0,0.002358753303970366
174.0,42.0,0.002313682075053775
174.0,43.0,0.0022688499190845115
174.0,44.0,0.0022271011745690038
174.0,45.0,0.002188760263942756
174.0,46.0,0.0021549983304700836
174.0,47.0,0.002123623808339921
174.0,48.0,0.002092010985241746
174.0,49.0,0.002058843363176974
174.0,50.0,0.0020235486821930503
175.0,1.0,0.8313569000087714
175.0,2.0,0.7040847990780991
175.0,3.0,0.5677843032726548
175.0,4.0,0.43498322937955813
175.0,5.0,0.31520633286839184
175.0,6.0,0.2145659952922266
175.0,7.0,0.13580370234933442
175.0,8.0,0.07871720552353371
175.0,9.0,0.040910080552389344
175.0,10.0,0.018654726571054256
175.0,11.0,0.007724746280057173
175.0,12.0,0.004087404801202359
175.0,13.0,0.004375861605185929
175.0,14.0,0.006124841405782119
175.0,15.0,0.007800726454697683
175.0,16.0,0.008674967194032164
175.0,17.0,0.008611431705898811
175.0,18.0,0.007828749040289122
175.0,19.0,0.006687694391057474
175.0,20.0,0.005534906189182535
175.0,21.0,0.0046126836232287406
175.0,22.0,0.00402996916514688
175.0,23.0,0.0037782776872958886
175.0,24.0,0.0037714894887534607
175.0,25.0,0.0038939995228025725
175.0,26.0,0.004039508851951383
175.0,27.0,0.004134691388851855
175.0,28.0,0.004147585662747814
175.0,29.0,0.004082155427824457
175.0,30.0,0.003965292461103765
175.0,31.0,0.0038318593463261864
175.0,32.0,0.0037125135482869755
175.0,33.0,0.0036259820887739533
175.0,34.0,0.0035767937520492735
175.0,35.0,0.003558643693082203
175.0,36.0,0.0035587990835504856
175.0,37.0,0.0035633745299680983
175.0,38.0,0.0035614683487175773
175.0,39.0,0.0035475978669590926
175.0,40.0,0.0035208783384904248
175.0,41.0,0.0034848711284470625
175.0,42.0,0.003445001908542647
175.0,43.0,0.003406248347233652
175.0,44.0,0.0033720720106913023
175.0,45.0,0.003343721201392638
175.0,46.0,0.003320426185902685
175.0,47.0,0.003300118820684112
175.0,48.0,0.003280340052303189
175.0,49.0,0.0032590306118654797
175.0,50.0,0.0032350113425962806
176.0,1.0,0.3431488423028967
176.0,2.0,0.2903677463420114
176.0,3.0,0.2339311237053232
176.0,4.0,0.17910365774360826
176.0,5.0,0.12976682932395603
176.0,6.0,0.08842559224634751
176.0,7.0,0.05612261637115616
176.0,8.0,0.03275421364322892
176.0,9.0,0.017306230096306302
176.0,10.0,0.008233079686369368
176.0,11.0,0.003789666223833546
176.0,12.0,0.0023191092706987305
176.0,13.0,0.0024442570513549255
176.0,14.0,0.0031568150011415264
176.0,15.0,0.003832212574818559
176.0,16.0,0.004175896726142599
176.0,17.0,0.004135892455208193
176.0,18.0,0.0038031378784921157
176.0,19.0,0.003325552610101236
176.0,20.0,0.002844527242342052
176.0,21.0,0.0024593499033912867
176.0,22.0,0.0022129649480930567
176.0,23.0,0.0021010248896677006
176.0,24.0,0.002087736383303859
176.0,25.0,0.002125367807723051
176.0,26.0,0.002171639132552897
176.0,27.0,0.002196692716705858
176.0,28.0,0.002187740936600239
176.0,29.0,0.002146619532580567
176.0,30.0,0.0020846019075973776
176.0,31.0,0.0020156939439301058
176.0,32.0,0.001951951456493288
176.0,33.0,0.0019017854779942037
176.0,34.0,0.0018665831963368112
176.0,35.0,0.0018435145173476136
176.0,36.0,0.0018274215457751283
176.0,37.0,0.00181270022314047
176.0,38.0,0.0017949583912744514
176.0,39.0,0.0017723219875722587
176.0,40.0,0.001744683862497467
176.0,41.0,0.0017131370059832157
176.0,42.0,0.0016813915907805711
176.0,43.0,0.001650188345804127
176.0,44.0,0.0016209144020135607
176.0,45.0,0.0015940095430021567
176.0,46.0,0.0015691127360421067
176.0,47.0,0.001546332211675965
176.0,48.0,0.0015247037318017083
176.0,49.0,0.0015029600898557125
176.0,50.0,0.001479816962809491
177.0,1.0,0.43470330577777005
177.0,2.0,0.3683481696979642
177.0,3.0,0.29720554141988903
177.0,4.0,0.22785790728664113
177.0,5.0,0.16529875847017236
177.0,6.0,0.11273030298374835
177.0,7.0,0.07158409811391382
177.0,8.0,0.041757420876931746
177.0,9.0,0.021999586356158257
177.0,10.0,0.01036375034743761
177.0,11.0,0.0046436756268711694
177.0,12.0,0.0027334373168884218
177.0,13.0,0.002873992089357319
177.0,14.0,0.0037773991293681315
177.0,15.0,0.004642040830294684
177.0,16.0,0.00508719050903993
177.0,17.0,0.005041616610598402
177.0,18.0,0.004619414966152523
177.0,19.0,0.0040091325770451585
177.0,20.0,0.0033919211204256165
177.0,21.0,0.002894454902498563
177.0,22.0,0.0025735887885994253
177.0,23.0,0.0024248982544462436
177.0,24.0,0.0024043952473956944
177.0,25.0,0.0024510408787352354
177.0,26.0,0.00250933114544369
177.0,27.0,0.0025408948438371288
177.0,28.0,0.002529179295723216
177.0,29.0,0.002476059170673235
177.0,30.0,0.0023955771983415614
177.0,31.0,0.0023061653821452345
177.0,32.0,0.0022235249498978576
177.0,33.0,0.002157270244776445
177.0,34.0,0.0021099083929812315
177.0,35.0,0.002078077300195739
177.0,36.0,0.002055477215174506
177.0,37.0,0.0020349387031783914
177.0,38.0,0.0020104422484329898
177.0,39.0,0.0019790530016814837
177.0,40.0,0.0019405743763913786
177.0,41.0,0.0018972409998190623
177.0,42.0,0.0018514846631072154
177.0,43.0,0.001806373168039068
177.0,44.0,0.0017634858697810618
177.0,45.0,0.0017241662808890352
177.0,46.0,0.001687433743384612
177.0,47.0,0.001653093376367232
177.0,48.0,0.0016189901129335
177.0,49.0,0.001583857295982186
177.0,50.0,0.0015498464287204772
178.0,1.0,0.46723110606650614
178.0,2.0,0.3958044121257184
178.0,3.0,0.3192801419209183
178.0,4.0,0.24471691854477512
178.0,5.0,0.17746244151762725
178.0,6.0,0.12095923573465588
178.0,7.0,0.0767412639074099
178.0,8.0,0.04469174964733326
